area,is_house,has_pool,age,price,lat,lon,rooms,precio_por_m2,habitaciones_por_m2,tamano_Pequeña,tamano_Mediana,tamano_Grande,es_norte,area_por_habitacion,precio_por_habitacion
0.15736040609137056,1.0,0.0,0.8947368421052632,0.03580695381421899,0.0014640374321165067,0.994579695801222,0.25,1.8873239436619718,0.028169014084507043,1,0,0,0,35.5,67.0
0.25380710659898476,1.0,0.0,0.631578947368421,0.0508562532433835,0.0015470743311807647,0.9953877932901974,0.25,1.8111111111111111,0.022222222222222223,0,1,0,0,45.0,81.5
0.27411167512690354,1.0,1.0,1.0,0.062272963155163466,0.0019076332068090234,0.9983414734352068,0.5,1.9680851063829787,0.031914893617021274,0,1,0,0,31.333333333333332,61.666666666666664
0.39068465482233505,0.0,0.0,0.10526315789473684,0.4416190970420342,0.9990161498522301,0.0036100060619960574,0.75,7.831410791805475,0.03419830040089727,0,0,1,1,29.24121925,229.0
0.2232706192893401,0.0,0.0,0.5263157894736842,0.29579657498702644,0.9994375144002685,0.003097824713376672,0.25,7.560935904315082,0.023813971352173485,0,1,0,1,41.992156,317.5
0.23857868020304568,0.0,0.0,0.5263157894736842,0.05708354955889985,0.0011833353657032734,0.9942590312496259,0.25,2.0114942528735633,0.022988505747126436,0,1,0,0,43.5,87.5
0.14213197969543148,1.0,0.0,0.6842105263157895,0.03580695381421899,0.0015624621174038322,0.9944335132477056,0.25,1.9705882352941178,0.029411764705882353,1,0,0,0,34.0,67.0
0.24873096446700507,1.0,0.0,1.0,0.04566683964711987,0.0019022393294933807,0.9943786507538172,0.25,1.7191011235955056,0.02247191011235955,0,1,0,0,44.5,76.5
0.38071065989847713,1.0,1.0,0.7894736842105263,0.08406850025947069,0.001344471226197945,0.9976919978162031,0.75,1.9739130434782608,0.034782608695652174,0,0,1,0,28.75,56.75
0.2182741116751269,0.0,0.0,0.3684210526315789,0.038401660612350806,0.0010206310960679391,0.9923883643589235,0.25,1.6746987951807228,0.024096385542168676,0,1,0,0,41.5,69.5
0.233502538071066,1.0,0.0,0.3157894736842105,0.052932018681888945,0.0014687886159150479,0.9970795067463053,0.5,1.941860465116279,0.029117894638004734,0,1,0,0,34.34314233333333,104.1
0.20817977664974618,0.0,0.0,0.05263157894736842,0.3030617540217955,0.9989874557646419,0.0037629906942298454,0.25,8.011216591992417,0.024687878557757836,0,1,0,1,40.505708,324.5
0.116751269035533,1.0,1.0,0.2631578947368421,0.03995848469122989,0.0001504794037072145,0.9945910514333393,0.25,2.253968253968254,0.031746031746031744,1,0,0,0,31.5,71.0
0.3401015228426396,0.0,0.0,0.05263157894736842,0.0851063829787234,0.000962682969195927,0.995146519672656,0.5,2.1401869158878504,0.028037383177570093,0,0,1,0,35.666666666666664,76.33333333333333
0.36548223350253806,1.0,0.0,0.6842105263157895,0.07213284898806435,0.0006175449879730279,0.9946778760325031,0.5,1.8214285714285714,0.026785714285714284,0,0,1,0,37.333333333333336,68.0
0.08629441624365482,1.0,0.0,0.5263157894736842,0.023871302542812663,0.0013493484036482485,0.9962354491168552,0.25,1.9473684210526316,0.03508771929824561,1,0,0,0,28.5,55.5
0.3756345177664975,1.0,1.0,0.5263157894736842,0.0892579138557343,0.00037981330341281603,0.9922550271729929,0.5,2.0789473684210527,0.02631578947368421,0,0,1,0,38.0,79.0
0.36548223350253806,1.0,1.0,0.6842105263157895,0.07991696938245978,0.00040884069526668217,0.9991088421073223,0.5,1.9553571428571428,0.026785714285714284,0,0,1,0,37.333333333333336,73.0
0.30438389847715736,0.0,0.0,0.10526315789473684,0.36637259989621174,0.9990758229606438,0.0018163014997203265,0.5,7.712805301544278,0.030010915570211197,0,1,0,1,33.321209333333336,257.0
0.2638272588832487,0.0,1.0,0.6842105263157895,0.35962636222106903,0.9991700753760153,0.004367695871299312,0.5,8.241462231107345,0.03261792439752247,0,1,0,1,30.657989999999998,252.66666666666666
0.26903553299492383,0.0,1.0,0.5263157894736842,0.05967825635703165,0.0019317306266266557,0.9951708418754032,0.5,1.935483870967742,0.03225806451612903,0,1,0,0,31.0,60.0
0.29441624365482233,1.0,0.0,0.5263157894736842,0.05137519460300986,0.000997454130154826,0.9896038574658302,0.5,1.6734693877551021,0.030612244897959183,0,1,0,0,32.666666666666664,54.666666666666664
0.3197969543147208,1.0,0.0,0.6842105263157895,0.05864037363777893,0.000710311707505282,0.990079991332149,0.5,1.7281553398058251,0.02912621359223301,0,1,0,0,34.333333333333336,59.333333333333336
0.7461928934010152,1.0,0.0,0.3157894736842105,0.15620134924753504,0.0015672632200222074,0.9907933760127322,1.0,1.9572192513368984,0.026737967914438502,0,0,1,0,37.4,73.2
0.37055837563451777,1.0,0.0,0.8421052631578947,0.06798131811105346,0.0013295246000448783,0.9924293125283212,0.5,1.7345132743362832,0.02654867256637168,0,0,1,0,37.666666666666664,65.33333333333333
0.4263959390862944,0.0,0.0,0.3684210526315789,0.06486766995329528,0.0019419840434779466,0.9910119059330256,0.75,1.532258064516129,0.03225806451612903,0,0,1,0,31.0,47.5
0.3553154923857868,0.0,1.0,0.5263157894736842,0.4405812143227815,0.9999082076370266,0.002596728908003339,0.5,8.309306044578317,0.027273433406712202,0,0,1,1,36.66571733333333,304.6666666666667
0.6598984771573604,1.0,0.0,0.5263157894736842,0.1510119356512714,0.0012288860614197252,0.9936019008795233,1.0,2.0941176470588236,0.029411764705882353,0,0,1,0,34.0,71.2
0.20304568527918782,1.0,0.0,0.5263157894736842,0.043072132848988066,0.000786760084817158,0.99318597840363,0.25,1.85,0.025,0,1,0,0,40.0,74.0
0.2893401015228426,1.0,1.0,0.2631578947368421,0.07265179034769072,0.0006874977106382721,0.9975625901648545,0.5,2.11340206185567,0.030927835051546393,0,1,0,0,32.333333333333336,68.33333333333333
0.4010152284263959,1.0,0.0,0.5263157894736842,0.0851063829787234,0.0013795142808560054,0.9950244484978038,0.75,1.9243697478991597,0.03361344537815126,0,0,1,0,29.75,57.25
0.2690147360406091,0.0,0.0,0.631578947368421,0.33679294239750907,0.9992034675241495,0.00309578241229268,0.5,7.67775758895529,0.03225948566787937,0,1,0,1,30.99863433333333,238.0
0.24873096446700507,1.0,1.0,0.6842105263157895,0.06279190451478983,0.0003699674053317943,0.9908723312267234,0.25,2.0898876404494384,0.02247191011235955,0,1,0,0,44.5,93.0
0.2233502538071066,1.0,0.0,0.6842105263157895,0.04411001556824079,0.0020424134676993127,0.9972331186821252,0.25,1.7857142857142858,0.023809523809523808,0,1,0,0,42.0,75.0
0.06575994923857867,0.0,0.0,0.15789473684210525,0.1925272444213804,0.9994068441008386,0.0030698678920764934,0.25,8.233450811079884,0.03776812298660497,1,0,0,1,26.477355,218.0
0.26903553299492383,0.0,0.0,0.5263157894736842,0.03476907109496627,0.0005244353692331605,0.9919788622793316,0.5,1.4193548387096775,0.03225806451612903,0,1,0,0,31.0,44.0
0.04568527918781726,1.0,0.0,0.9473684210526315,0.048261546445251685,0.0011369446362257246,0.99457019387191,0.0,3.2244897959183674,0.02040816326530612,1,0,0,0,49.0,158.0
0.24873641624365483,0.0,0.0,0.47368421052631576,0.310845874416191,0.9990178538919923,0.0037542239907634375,0.25,7.460584127333115,0.022471638937750345,0,1,0,1,44.500537,332.0
0.1930889340101523,0.0,0.0,0.5263157894736842,0.2584327970939284,0.9987783825376713,0.0020060945797207275,0.25,7.214385921209167,0.02562836916948194,1,0,0,1,39.01926,281.5
0.4416243654822335,0.0,0.0,0.5263157894736842,0.09444732745199792,0.0015499514299161853,0.9910071829445699,0.5,1.9448818897637796,0.029117894638004734,0,0,1,0,34.34314233333333,104.1
0.2232706192893401,0.0,0.0,0.2631578947368421,0.29164504411001557,0.9987227044343181,0.0016723750054536209,0.25,7.465680018906388,0.023813971352173485,0,1,0,1,41.992156,313.5
0.3095713756345178,1.0,1.0,0.2631578947368421,0.7763362740010379,0.9993086062135486,0.0033245568023405315,0.5,15.457655377089008,0.029707217252573363,0,1,0,1,33.661853666666666,520.3333333333334
0.2131979695431472,0.0,1.0,0.5263157894736842,0.05500778412039439,0.001017776074777736,0.994156415412768,0.25,2.0853658536585367,0.024390243902439025,0,1,0,0,41.0,85.5
0.2841055786802031,0.0,1.0,0.7368421052631579,0.384016606123508,0.999222798542162,0.0021638351713713093,0.5,8.388142900485812,0.029117894638004734,0,1,0,1,34.34314233333333,104.1
0.649746192893401,0.0,0.0,0.05263157894736842,0.15360664244940322,0.0012557668448613495,0.9949656531296387,1.0,2.1488095238095237,0.02976190476190476,0,0,1,0,33.6,72.2
0.02520330964467005,0.0,0.0,0.5263157894736842,0.1411520498183705,0.9994004962785117,0.002864839066049552,0.0,7.494709446794368,0.022239493907401688,1,0,0,1,44.965052,337.0
0.3248730964467005,1.0,0.0,0.7894736842105263,0.059159314997405295,0.0008527401327099687,0.9978712887996708,0.5,1.7211538461538463,0.028846153846153848,0,0,1,0,34.666666666666664,59.666666666666664
0.33503717258883253,0.0,0.0,0.5263157894736842,0.4001037882719253,0.9993650827713509,0.005916531163899353,0.5,7.886619616817265,0.02830126656752607,0,0,1,1,35.33410766666667,278.6666666666667
0.3197969543147208,1.0,0.0,0.3684210526315789,0.06798131811105346,0.0015710266940275968,0.9965751615670609,0.5,1.9029126213592233,0.02912621359223301,0,1,0,0,34.333333333333336,65.33333333333333
0.27420221319796956,0.0,0.0,0.15789473684210525,0.34250129735339907,0.9993260259858596,0.004347886234381367,0.5,7.711302778762106,0.031908839084532854,0,1,0,1,31.33927866666667,241.66666666666666
0.30438389847715736,0.0,0.0,0.631578947368421,0.34405812143227815,0.9995740574988142,0.002733934606965268,0.5,7.282648845037917,0.030010915570211197,0,1,0,1,33.321209333333336,242.66666666666666
0.25380710659898476,0.0,0.0,0.10526315789473684,0.052932018681888945,0.0014680674222728046,0.9968952544318939,0.25,1.8555555555555556,0.022222222222222223,0,1,0,0,45.0,83.5
0.05583756345177665,1.0,1.0,0.47368421052631576,0.024390243902439025,0.0018710618455279632,0.9956289396184669,0.25,2.196078431372549,0.0392156862745098,1,0,0,0,25.5,56.0
0.06104406091370559,1.0,0.0,0.7368421052631579,0.2869745718733783,0.9992931032813285,0.003340277415218702,0.25,11.87874911005488,0.03844255375422291,1,0,0,1,26.01284,309.0
0.18781725888324874,1.0,0.0,0.5789473684210527,0.0425531914893617,0.0007410601519640058,0.9932941029326963,0.25,1.9090909090909092,0.025974025974025976,1,0,0,0,38.5,73.5
0.34517766497461927,1.0,0.0,0.8421052631578947,0.07057602490918526,0.0006942704431607453,0.9957712416019701,0.5,1.8611111111111112,0.027777777777777776,0,0,1,0,36.0,67.0
0.45685279187817257,1.0,0.0,0.8421052631578947,0.08251167618059159,0.0018958072620191438,0.9908858067805638,0.75,1.7230769230769232,0.03076923076923077,0,0,1,0,32.5,56.0
0.30456852791878175,1.0,0.0,0.6842105263157895,0.09392838609237156,0.001118636087869809,0.9942378167091427,0.5,2.46,0.03,0,1,0,0,33.333333333333336,82.0
0.5835644873096446,0.0,0.0,0.2631578947368421,0.5864037363777893,0.9991616628605358,0.003582728519108566,0.75,7.7115578454214555,0.025812745926096923,0,0,1,1,38.740550999999996,298.75
0.4416243654822335,1.0,0.0,0.7894736842105263,0.08666320705760248,0.0006917902339160907,0.9978830091141273,0.5,1.8267716535433072,0.029117894638004734,0,0,1,0,34.34314233333333,104.1
0.6192893401015228,1.0,1.0,0.5263157894736842,0.1411520498183705,0.0020533453178133666,0.9924795175820009,1.0,2.080246913580247,0.030864197530864196,0,0,1,0,32.4,67.4
0.4925478426395939,0.0,0.0,0.5263157894736842,0.5324338349766476,0.9991582368589174,0.005103470655824926,0.75,7.961648353111875,0.029190278104901466,0,0,1,1,34.25798125,272.75
0.4925478426395939,0.0,0.0,0.3157894736842105,0.5064867669953296,0.9991325455121363,0.002487804280451336,0.75,7.5967698768006064,0.029190278104901466,0,0,1,1,34.25798125,260.25
0.23857868020304568,0.0,0.0,0.5263157894736842,0.03788271925272444,0.0015631628292019871,0.9981060529457063,0.25,1.5862068965517242,0.022988505747126436,0,1,0,0,43.5,69.0
0.17766497461928935,1.0,1.0,0.5263157894736842,0.0467047223663726,0.0018412232402091285,0.9920611853807939,0.25,2.066666666666667,0.02666666666666667,1,0,0,0,37.5,77.5
0.43642877157360405,0.0,0.0,0.05263157894736842,0.4903995848469123,0.9994121417270333,0.0020036697205190867,0.75,8.01737035523174,0.031751961802897986,0,0,1,1,31.494117,252.5
0.2944805329949238,0.0,0.0,0.6842105263157895,0.3378308251167618,0.9995946273446356,0.004419891614657961,0.5,7.305178366489677,0.030608289245068483,0,1,0,1,32.67088833333333,238.66666666666666
0.30438389847715736,0.0,0.0,0.2631578947368421,0.3637778930980799,0.9990797922335375,0.003145796646410173,0.5,7.662787108927259,0.030010915570211197,0,1,0,1,33.321209333333336,255.33333333333334
0.3248730964467005,1.0,0.0,0.7894736842105263,0.06642449403217436,0.0017088736235258122,0.9976644519568149,0.5,1.8557692307692308,0.028846153846153848,0,0,1,0,34.666666666666664,64.33333333333333
0.4010152284263959,1.0,1.0,0.5263157894736842,0.08354955889984432,0.0004723865964106212,0.9949043521236257,0.75,1.8991596638655461,0.03361344537815126,0,0,1,0,29.75,56.5
0.07614213197969544,1.0,0.0,0.5263157894736842,0.026466009340944473,0.0012115454714795618,0.9948837698212306,0.25,2.109090909090909,0.03636363636363636,1,0,0,0,27.5,58.0
0.5279187817258884,1.0,0.0,1.0,0.10015568240788791,0.0010602569627575803,0.9978032044670192,0.75,1.7916666666666667,0.027777777777777776,0,0,1,0,36.0,64.5
0.14734481725888324,0.0,0.0,0.05263157894736842,0.2599896211728075,0.9993600243142793,0.004009018458587122,0.25,8.199698410456593,0.028974199330235307,1,0,0,1,34.5134645,283.0
0.34517766497461927,1.0,0.0,0.5263157894736842,0.06850025947067981,0.001249336767306564,0.9890660844993346,0.5,1.8240740740740742,0.027777777777777776,0,0,1,0,36.0,65.66666666666667
0.43147208121827413,1.0,0.0,0.5789473684210527,0.08354955889984432,0.00212952310113758,0.9951197307382414,0.75,1.808,0.032,0,0,1,1,31.25,56.5
0.11150406598984772,0.0,0.0,0.5263157894736842,0.2075765438505449,0.9993833081666258,0.0006336313409802958,0.25,7.504078708845312,0.03227560734987231,1,0,0,1,30.9831505,232.5
0.4263959390862944,1.0,1.0,0.8421052631578947,0.0975609756097561,0.0018388142877780805,0.994928864832622,0.75,2.0403225806451615,0.03225806451612903,0,0,1,0,31.0,63.25
0.6495869238578681,1.0,0.0,0.8947368421052632,0.7638816813700052,0.9995777791444195,0.005571281037468442,1.0,9.150518492072662,0.029767464190216857,0,0,1,1,33.593724800000004,307.4
0.19289340101522842,1.0,0.0,0.7368421052631579,0.04099636741048261,0.0004966432716492112,0.9932261927406457,0.25,1.8461538461538463,0.02564102564102564,1,0,0,0,39.0,72.0
0.6294416243654822,1.0,0.0,0.7894736842105263,0.11572392319667878,0.0005454137900469535,0.9963883985571661,1.0,1.7560975609756098,0.03048780487804878,0,0,1,0,32.8,57.6
0.4517766497461929,1.0,0.0,1.0,0.08043591074208614,0.0013239145372802986,0.9923068857179641,0.75,1.7054263565891472,0.031007751937984496,0,0,1,0,32.25,55.0
0.2336455736040609,0.0,0.0,0.42105263157894735,0.34250129735339907,0.999361447546506,0.0033693571543616297,0.25,8.427471287372843,0.023248196654821633,0,1,0,1,43.014089,362.5
0.2996680101522843,0.0,0.0,0.0,0.37830825116761807,0.999759528041531,0.0010174347318905143,0.5,8.017400141312232,0.030292443858862334,0,1,0,1,33.01153266666667,264.6666666666667
0.29441624365482233,0.0,0.0,0.5789473684210527,0.0508562532433835,0.0009247340299352792,0.9953808624334366,0.5,1.663265306122449,0.030612244897959183,0,1,0,0,32.666666666666664,54.333333333333336
0.31475885279187815,0.0,0.0,0.6842105263157895,0.35080435910742086,0.9992884380568031,0.005208811549227159,0.5,7.264172179349882,0.02940960396497928,0,1,0,1,34.002497999999996,247.0
0.31475885279187815,1.0,0.0,0.8421052631578947,0.5308770108977685,0.9993380316453174,0.0031771044609306223,0.5,10.66588303796582,0.02940960396497928,0,1,0,1,34.002497999999996,362.6666666666667
0.5076142131979695,1.0,0.0,0.631578947368421,0.096004151530877,0.0017431510996580313,0.9963738773655106,0.75,1.7857142857142858,0.02857142857142857,0,0,1,0,35.0,62.5
0.31994632994923855,1.0,0.0,0.3157894736842105,0.4737934613388687,0.9998171826354781,0.0038136351866926653,0.5,9.492433651989543,0.029117894638004734,0,0,1,1,34.34314233333333,326.0
0.2435489390862944,1.0,0.0,0.5263157894736842,0.39335755059678257,0.9989692985854182,0.0014122267060269272,0.25,9.354490060320094,0.02273266114294069,0,1,0,1,43.9895705,411.5
0.4365482233502538,1.0,0.0,0.8421052631578947,0.08095485210171251,0.0002678646861894074,0.9943458483180635,0.75,1.753968253968254,0.031746031746031744,0,0,1,0,31.5,55.25
0.17752650253807103,0.0,0.0,0.15789473684210525,0.2983912817851583,0.9993180978354651,0.0030494380229224693,0.25,8.536438206637852,0.02667636939574329,1,0,0,1,37.486360499999996,320.0
0.2944805329949238,0.0,0.0,0.631578947368421,0.46652828230409965,0.9993116321206494,0.003414702763442791,0.5,9.835463610748672,0.030608289245068483,0,1,0,1,32.67088833333333,321.3333333333333
0.4618945685279188,0.0,0.0,0.631578947368421,0.49091852620653864,0.9992073300465419,0.0033774464207701267,0.75,7.7179561111669654,0.030535929223212525,0,0,1,1,32.7483075,252.75
0.16243565989847716,0.0,0.0,0.05263157894736842,0.27140633108458745,0.9993172646134868,0.0025594378331793865,0.25,8.166686516251948,0.027777845293373977,1,0,0,1,35.9999125,294.0
0.233502538071066,1.0,1.0,0.631578947368421,0.05500778412039439,0.0017004116729623312,0.9972346293558739,0.25,1.9883720930232558,0.023255813953488372,0,1,0,0,43.0,85.5
0.22845809644670048,0.0,0.0,0.3157894736842105,0.29320186818889465,0.9989603065049211,0.006054814669873222,0.25,7.411220199174779,0.023527683171983425,0,1,0,1,42.503122499999996,315.0
0.22842639593908629,1.0,1.0,0.3684210526315789,0.05604566683964712,0.0006158684830612144,0.9987680033239961,0.25,2.0352941176470587,0.023529411764705882,0,1,0,0,42.5,86.5
0.2996680101522843,1.0,0.0,0.5263157894736842,0.44421380384016607,0.9993254214947987,0.005814172368213014,0.5,9.299780264670737,0.029117894638004734,0,1,0,1,34.34314233333333,104.1
0.4618945685279188,0.0,1.0,0.5263157894736842,0.5319148936170213,0.9994673121886745,0.005237528943560086,0.75,8.321040713325413,0.030535929223212525,0,0,1,1,32.7483075,272.5
0.1319796954314721,1.0,0.0,0.8947368421052632,0.028541774779449924,0.0016273990691754007,0.9977797651491437,0.5,1.8181818181818181,0.029117894638004734,1,0,0,0,34.34314233333333,104.1
0.12690355329949238,0.0,1.0,0.5263157894736842,0.022314478463933574,0.0016580900587909904,0.9950389777907819,0.25,1.6615384615384616,0.03076923076923077,1,0,0,0,32.5,54.0
0.38578680203045684,1.0,0.0,0.3684210526315789,0.07939802802283343,0.0012397174696350546,0.9988921884765497,0.75,1.8793103448275863,0.034482758620689655,0,0,1,0,29.0,54.5
0.4567070913705583,1.0,0.0,0.5263157894736842,0.5879605604566684,0.999153533750396,0.00504357898844843,0.75,9.217419750762355,0.030776025879006196,0,0,1,1,32.49282425,299.5
0.46708204568527917,0.0,0.0,0.5263157894736842,0.4805396990140114,0.9994775785199476,0.003285168665509967,0.75,7.506713452302445,0.030299549757022988,0,0,1,1,33.00379075,247.75
0.1319796954314721,1.0,1.0,0.8947368421052632,0.03995848469122989,0.0013146898712994785,0.995928011275529,0.25,2.1515151515151514,0.030303030303030304,1,0,0,0,33.0,71.0
0.06598984771573604,1.0,1.0,1.0,0.019200830306175403,0.0003574405737491848,0.9977038351715414,0.5,1.9245283018867925,0.029117894638004734,1,0,0,0,34.34314233333333,104.1
0.22842639593908629,1.0,0.0,0.47368421052631576,0.045147898287493514,0.0019848305633673297,0.9923940157533802,0.25,1.7882352941176471,0.023529411764705882,0,1,0,0,42.5,76.0
0.29441624365482233,0.0,0.0,0.5263157894736842,0.05189413596263622,0.0012355104699354512,0.9940015394766027,0.5,1.683673469387755,0.030612244897959183,0,1,0,0,32.666666666666664,55.0
0.20299229949238576,0.0,0.0,0.5789473684210527,0.412558380902958,0.9993258613942384,0.0033702876580736117,0.25,10.751413407685108,0.02500328699461653,1,0,0,1,39.994741499999996,430.0
0.3859687664974619,0.0,0.0,0.6842105263157895,0.3969901401141671,0.9992351695886101,0.005821686310310409,0.75,7.152961963555969,0.0344721058484625,0,0,1,1,29.00896175,207.5
0.44680372588832484,0.0,0.0,0.47368421052631576,0.4494032174364297,0.9996202392613242,0.004687653869816653,0.75,7.272282229790153,0.031245036433040396,0,0,1,1,32.0050835,232.75
0.27420221319796956,0.0,0.0,0.3157894736842105,0.3258951738453555,0.998764318745689,0.00306644430072971,0.5,7.370941828527089,0.031908839084532854,0,1,0,1,31.33927866666667,231.0
0.2841055786802031,0.0,0.0,0.42105263157894735,0.33160352880124544,0.9999155389562712,0.003672073203324201,0.5,7.335717517940388,0.03126015987758688,0,1,0,1,31.989599666666667,234.66666666666666
0.3096446700507614,0.0,0.0,0.631578947368421,0.04878048780487805,0.0022264839683095662,0.9941315266497647,0.5,1.5742574257425743,0.0297029702970297,0,1,0,1,33.666666666666664,53.0
0.5177664974619289,0.0,0.0,0.15789473684210525,0.15775817332641412,0.001076302411739442,0.9948556813492275,0.75,2.5985915492957745,0.028169014084507043,0,0,1,0,35.5,92.25
0.13178238578680201,0.0,0.0,0.05263157894736842,0.24961079398028022,0.9991882710618651,0.0033421348714507263,0.25,8.27760227879662,0.030320887468119482,1,0,0,1,32.980565,273.0
0.29441624365482233,1.0,1.0,0.3157894736842105,0.07368967306694343,0.000588754362036476,0.9900569656279397,0.5,2.1122448979591835,0.030612244897959183,0,1,0,0,32.666666666666664,69.0
0.17752650253807103,0.0,0.0,0.6842105263157895,0.24909185262065386,0.9994947858429446,0.005949429574757623,0.25,7.269310660340047,0.02667636939574329,1,0,0,1,37.486360499999996,272.5
0.3756345177664975,0.0,0.0,0.6842105263157895,0.0633108458744162,0.0010486918593035407,0.9929287917293957,0.5,1.6403508771929824,0.02631578947368421,0,0,1,0,38.0,62.333333333333336
0.20299229949238576,1.0,0.0,0.7894736842105263,0.3492475350285418,0.9997508001842148,0.0031683877037464135,0.25,9.2262129010135,0.02500328699461653,1,0,0,1,39.994741499999996,369.0
0.4972637309644671,0.0,0.0,0.05263157894736842,0.534509600415153,0.9988886188264634,0.0030187825881585035,0.75,7.937028270063801,0.028993710575575527,0,0,1,1,34.49023875,273.75
0.48223350253807107,1.0,0.0,0.5263157894736842,0.09029579657498703,0.0006849602452398135,0.9923577108251777,0.75,1.7703703703703704,0.02962962962962963,0,0,1,0,33.75,59.75
