area,is_house,has_pool,age,price,lat,lon,rooms,cluster,distance_from_center,area_per_room,log_area,log_rooms,log_age
187.0,1,0,7.0,366.0,-34.56805075097847,-58.44103643975173,5.0,1,0.06893598462391576,37.4,5.231108616854587,1.6094379124341003,1.9459101490553132
103.029427,1,0,12.0,948.0,40.667752605435815,-73.99236880448588,3.0,0,0.043420889556967227,34.34314233333333,4.635014646454566,1.0986122886681098,2.4849066497880004
136.0,0,0,11.0,243.0,-34.609078669532124,-58.39656732958019,4.0,1,0.016543385522060812,34.0,4.912654885736052,1.3862943611198906,2.3978952727983707
79.0,1,0,14.0,138.0,-34.54445933038013,-58.403145269353296,2.0,1,0.062052441259925054,39.5,4.3694478524670215,0.6931471805599453,2.6390573296152584
66.983063,0,0,11.0,480.0,40.69472291081832,-73.96241099961605,2.0,0,0.045160102516286146,33.4915315,4.204439796389148,0.6931471805599453,2.3978952727983707
89.0,1,0,20.0,162.0,-34.643522302821005,-58.36371033944879,3.0,1,0.04460125648369509,29.666666666666668,4.48863636973214,1.0986122886681098,2.995732273553991
66.983063,0,0,12.0,543.0,40.70877847417853,-74.0085864394681,2.0,0,0.0034445557623800117,33.4915315,4.204439796389148,0.6931471805599453,2.4849066497880004
98.0,0,0,11.0,165.0,-34.59308177880239,-58.39046834223061,3.0,1,0.013146079943433253,32.666666666666664,4.584967478670572,1.0986122886681098,2.3978952727983707
70.0,0,0,5.0,140.0,-34.5872881274836,-58.37338508967595,2.0,1,0.017231484191214532,35.0,4.248495242049359,0.6931471805599453,1.6094379124341003
65.96113,0,0,14.0,469.0,40.74294817810124,-74.00521948189805,2.0,0,0.033705621193339745,32.980565,4.18906562913956,0.6931471805599453,2.6390573296152584
103.958457,0,0,11.0,919.0,40.71021738306029,-74.00550965570586,3.0,0,0.0010311952053799912,34.652819,4.643991367416124,1.0986122886681098,2.3978952727983707
162.0,1,1,11.0,337.0,-34.53137544229953,-58.41445893761712,5.0,1,0.07850498573461151,32.4,5.087596335232384,1.6094379124341003,2.3978952727983707
113.0,1,0,11.0,203.0,-34.64705727289934,-58.38069550450443,3.0,1,0.0444998576712651,37.666666666666664,4.727387818712341,1.0986122886681098,2.3978952727983707
93.0,1,0,12.0,163.0,-34.574171829161386,-58.2978109212357,3.0,1,0.08824227211961871,31.0,4.532599493153256,1.0986122886681098,2.4849066497880004
124.025505,0,0,4.0,978.0,40.71885671532067,-74.0193039134406,4.0,0,0.01709110412845564,31.00637625,4.820487229938549,1.3862943611198906,1.3862943611198906
82.962379,1,1,11.0,853.0,40.6666982346088,-74.00861694327051,2.0,0,0.042683495325526385,41.4811895,4.418387239980698,0.6931471805599453,2.3978952727983707
40.041193,0,0,11.0,308.0,40.702697516519,-74.00304143242535,1.0,0,0.006883516656404819,40.041193,3.6899087492079468,0.0,2.3978952727983707
91.97397,1,0,16.0,843.0,40.68135758549919,-73.98626484697374,3.0,0,0.033691286156678615,30.657989999999998,4.521505602232835,1.0986122886681098,2.772588722239781
55.0,1,0,11.0,116.0,-34.59488995836682,-58.37656234566727,2.0,1,0.009049683024589226,27.5,4.007333185232471,0.6931471805599453,2.3978952727983707
95.968799,0,0,13.0,698.0,40.70001106325552,-74.02553363457017,3.0,0,0.022355413863897805,31.989599666666667,4.5640231282238375,1.0986122886681098,2.5649493574615367
74.0,1,0,15.0,151.0,-34.6032804619897,-58.36875524934867,3.0,1,0.012626535791296137,24.666666666666668,4.30406509320417,1.0986122886681098,2.70805020110221
102.007494,0,0,5.0,785.0,40.68576054724748,-74.00320470508731,3.0,0,0.023564413977319763,34.002497999999996,4.625046281173675,1.0986122886681098,1.6094379124341003
237.0,1,0,9.0,501.0,-34.59342681143712,-58.39230264791679,5.0,1,0.0142538033684291,47.4,5.4680601411351315,1.6094379124341003,2.1972245773362196
51.003747,1,1,13.0,528.0,40.71350968671264,-74.0563486250409,2.0,0,0.051352922387477414,25.5018735,3.9318991006137294,0.6931471805599453,2.5649493574615367
116.035847,0,0,11.0,846.0,40.68447102392466,-74.03245159497399,4.0,0,0.036847471016440224,29.00896175,4.7538991692297765,1.3862943611198906,2.3978952727983707
87.979141,0,0,12.0,769.0,40.71447915581684,-74.00351962141636,2.0,0,0.005491472442122678,43.9895705,4.477099752290277,0.6931471805599453,2.4849066497880004
116.0,0,0,2.0,217.0,-34.64523898327037,-58.35150426591218,4.0,1,0.05208393727587216,29.0,4.7535901911063645,1.3862943611198906,0.6931471805599453
114.0,1,1,11.0,237.0,-34.657644859525846,-58.41799742716827,3.0,1,0.06615345633293547,38.0,4.736198448394496,1.0986122886681098,2.3978952727983707
153.011241,1,0,10.0,1440.0,40.693414205419046,-73.98624794837947,4.0,0,0.024671976371855416,38.25281025,5.030511389281839,1.3862943611198906,2.302585092994046
